algorithm,episode,exec_time_s,reward_total,total_profit_cost,user_satisfaction,energy_charged_kwh,energy_discharged_kwh,transformer_overload_kwh,battery_degradation,battery_deg_calendar,battery_deg_cyclic,total_ev_served,seed,phase
PPO_Phase1,52,5.133,-15.437916029244661,6.754547237561498,0.45553061224489794,4.838324582269362,120.45211510573674,0.0,0.00021909636742447724,8.05923228652805e-05,0.0001385040445591968,7.0,999,Phase1_HP_only
PPO_Phase1,53,4.009,-47.48573837708682,8.820825579748437,0.2868367346938775,0.0,246.09347519344675,0.0,0.00046636568223471604,0.0001101726344625085,0.0003561930477722076,7.0,999,Phase1_HP_only
PPO_Phase1,54,4.701,2.3815802559256554,70.85702300521629,0.23922448979591834,0.0,281.24153344271974,0.0,0.0005396772205411126,8.678145990118356e-05,0.000452895760639929,7.0,999,Phase1_HP_only
PPO_Phase1,55,3.752,-2.7324532351631206,2.610579179294423,0.5657619047619047,16.636057022163385,114.06701183264396,0.0,0.00025426055609438795,0.00010283826626034959,0.00015142228983403835,6.0,999,Phase1_HP_only
PPO_Phase1,56,3.874,-17.81557379476726,9.868796228311075,0.2696071428571429,10.27197581170984,127.97085427638693,0.0,0.000258310561396818,4.798968163902401e-05,0.00021032087975779402,4.0,999,Phase1_HP_only
PPO_Phase1,57,4.699,-23.686865704599768,40.54744670958521,0.2411224489795918,5.906487243500321,261.2218097377344,0.0,0.0004950720067308126,8.205058399823279e-05,0.0004130214227325797,7.0,999,Phase1_HP_only
PPO_Phase1,58,4.264,-7.46885846555233,51.19072460959654,0.21428571428571427,0.0,186.0450614850546,0.0,0.00034235435337489804,5.647734036264719e-05,0.00028587701301225086,5.0,999,Phase1_HP_only
PPO_Phase1,59,4.16,-10.777366578578949,59.61413161298485,0.21428571428571427,0.0,259.4945157502078,0.0,0.0004944739003897677,7.427554899916097e-05,0.0004201983513906068,6.0,999,Phase1_HP_only
PPO_Phase1,60,5.438,-25.876880222698674,2.6234070544871235,0.42685714285714277,1.5472063453851235,185.10679358008758,0.0,0.00035317483209275683,0.00010881174580652156,0.0002443630862862353,7.0,7,Phase1_HP_only
PPO_Phase1,61,4.129,-6.727538526058197,28.46821103156491,0.21428571428571427,0.0,138.26623062016984,0.0,0.0002720587596269357,3.4433940341296644e-05,0.0002376248192856391,3.0,7,Phase1_HP_only
PPO_Phase1,62,4.212,-3.161783456802368,43.76588245803021,0.21428571428571427,0.0,181.50412509725476,0.0,0.0003622892082897007,5.0975344546518126e-05,0.00031131386374318263,4.0,7,Phase1_HP_only
PPO_Phase1,63,4.273,33.441564321517944,103.83306314801875,0.21428571428571427,0.0,242.41461180830046,0.0,0.00045253286619682126,6.452821535563059e-05,0.0003880046508411907,6.0,7,Phase1_HP_only
PPO_Phase1,64,4.415,0.40305789466947317,11.667931632235824,0.4199523809523809,4.822362002026811,88.72331544200543,0.0,0.00016440908515538905,3.42464799352539e-05,0.00013016260522013515,3.0,7,Phase1_HP_only
PPO_Phase1,65,4.593,-19.313506096601486,30.43857195357706,0.2923333333333333,0.4031105767503504,216.94127702569375,0.0,0.0004017388986916531,7.226232049958921e-05,0.0003294765781920639,6.0,7,Phase1_HP_only
PPO_Phase1,66,4.402,-26.82561389543116,53.891946132546664,0.253984126984127,4.767490632443021,339.86544258118647,0.0,0.0006541718632660114,0.00011078904850773925,0.000543382814758272,9.0,7,Phase1_HP_only
PPO_Phase1,67,4.008,-12.346915323287249,29.44059417608069,0.27368571428571425,1.6397671405416068,189.87757950220413,0.0,0.0003708208097143042,6.35000756324608e-05,0.0003073207340818434,5.0,7,Phase1_HP_only
PPO_Phase1,68,4.221,-20.23406353686005,28.84971028405834,0.2605571428571428,7.090822016496539,231.90294378982233,0.0,0.0004684383116181447,7.422673722090797e-05,0.0003942115743972367,6.0,7,Phase1_HP_only
PPO_Phase1,69,5.433,2.8924134373664856,22.939049328986762,0.23149999999999998,0.0,86.58815429667357,0.0,0.00016635650313007655,1.943848125528564e-05,0.00014691802187479088,2.0,7,Phase1_HP_only
PPO_Phase1,70,4.19,0.7662111730314791,2.23005457682938,0.5334761904761905,1.696689258281563,35.76659976098102,0.0,7.935757802006385e-05,4.621362425750717e-05,3.314395376255669e-05,3.0,7,Phase1_HP_only
PPO_Phase1,71,4.264,-6.759396702051163,28.436352631360492,0.21428571428571427,0.0,127.22420349968596,0.0,0.0002545770620547211,4.042700224261356e-05,0.00021415005981210752,3.0,7,Phase1_HP_only
PPO_Phase1,72,4.144,21.414965987205505,80.07454793174642,0.21428571428571427,0.0,203.41271391837412,0.0,0.0003802811264275483,4.571743082994198e-05,0.0003345636955976063,5.0,7,Phase1_HP_only
PPO_Phase1,73,4.29,-7.6316492590704,12.567787767770648,0.3319285714285714,7.037114585055445,127.07316616323997,0.0,0.00025435306309664333,5.185688998164642e-05,0.0002024961731149969,4.0,7,Phase1_HP_only
PPO_Phase1,74,5.019,-11.754090368747711,46.90549180003525,0.21428571428571427,0.0,195.7724100030068,0.0,0.00036876201204721903,5.714099193496165e-05,0.00031162102011225744,5.0,7,Phase1_HP_only
PPO_Phase1,75,5.4,-6.190387554233894,30.43487682992143,0.3207380952380952,3.6584238593405196,199.9212523880053,0.0,0.0003893880174445173,9.121943835068612e-05,0.0002981685790938312,6.0,7,Phase1_HP_only
PPO_Phase1,76,4.057,-8.41939615411684,9.204717009969123,0.32039285714285715,3.055060496422292,121.89408710033135,0.0,0.00022761560042661977,5.97538492413166e-05,0.0001678617511853032,4.0,7,Phase1_HP_only
PPO_Phase1,77,3.81,-18.828737378120422,51.562760779491356,0.21428571428571427,0.0,245.3910298443685,0.0,0.00047745856106120633,8.237152522275801e-05,0.0003950870358384482,6.0,7,Phase1_HP_only
PPO_Phase1,78,4.055,-14.608082294464111,16.03400697426439,0.36995918367346947,7.155060316847651,184.91171518500707,0.0,0.000343102048041695,7.823813067394018e-05,0.0002648639173677548,7.0,7,Phase1_HP_only
PPO_Phase1,79,4.736,-0.46801993250846863,12.244962552145237,0.33835714285714286,0.0,74.93593214209895,0.0,0.0001369701205362691,2.4241655286112018e-05,0.00011272846525015708,2.0,7,Phase1_HP_only
PPO_Phase1,80,4.584,2.3169366735965014,16.724894006948308,0.3809285714285714,15.587792160609785,131.63002915572778,0.0,0.0002693419494133819,4.5706554061609464e-05,0.00022363539535177242,4.0,89,Phase1_HP_only
PPO_Phase1,81,4.375,4.746823014225811,14.172034837369438,0.4111785714285714,5.208955742276178,130.663141641704,0.0,0.00025032620572472316,5.9185430467685325e-05,0.00019114077525703784,4.0,89,Phase1_HP_only
PPO_Phase1,82,3.982,36.829397082328796,83.75706355021222,0.21428571428571427,0.0,173.18091953985964,0.0,0.00032907008128864296,3.856528644369378e-05,0.0002905047948449492,4.0,89,Phase1_HP_only
PPO_Phase1,83,4.016,1.1765010319650173,1.6864721205840494,0.5278571428571429,0.0,16.129577653217332,0.0,2.4848437900002714e-05,8.56410578013371e-06,1.6284332119869003e-05,1.0,89,Phase1_HP_only
PPO_Phase1,84,4.71,5.320647828280926,7.39756454589481,0.38742857142857146,0.0,31.007034993033436,0.0,5.127107727236789e-05,7.912054394112935e-06,4.335902287825496e-05,1.0,89,Phase1_HP_only
PPO_Phase1,85,4.814,-13.502257913351059,50.38237893455559,0.22623809523809524,0.0,228.90299492035822,0.0,0.0004162858690587145,6.547497099259924e-05,0.00035081089806611525,6.0,89,Phase1_HP_only
PPO_Phase1,86,4.409,0.9598357938230038,29.436779594509506,0.3448809523809524,10.184791302260052,189.66810529964943,0.0,0.00036076201727902965,7.809997890722958e-05,0.0002826620383718001,6.0,89,Phase1_HP_only
PPO_Phase1,87,4.288,-1.5464765194337815,10.634567897609156,0.39671428571428574,11.103138496839543,109.45253059065428,0.0,0.000209423186350881,5.564925813764021e-05,0.0001537739282132408,4.0,89,Phase1_HP_only
PPO_Phase1,88,4.402,-17.758909821510315,64.36450623726726,0.21428571428571425,0.0,272.37224025479844,0.0,0.0005085728533088987,7.435514910282831e-05,0.0004342177042060705,7.0,89,Phase1_HP_only
PPO_Phase1,89,5.371,-26.32552786747692,7.543581542222384,0.21828571428571428,0.8321049207690101,127.85691297146184,0.0,0.0002558444390751797,4.779507109278125e-05,0.00020804936798239849,3.0,89,Phase1_HP_only
PPO_Phase1,90,4.252,-12.35395659506321,54.608475460545044,0.22004761904761902,0.0,259.000481552102,0.0,0.0005091244918098142,7.727063977397545e-05,0.0004318538520358388,6.0,89,Phase1_HP_only
PPO_Phase1,91,5.611,-2.9185679852962494,26.97377496007942,0.2782142857142857,0.08031173184535417,155.58550716110943,0.0,0.00028855667346149673,5.029898119981228e-05,0.0002382576922616844,4.0,89,Phase1_HP_only
PPO_Phase1,92,4.351,-18.850899949669838,42.68525397065432,0.23771428571428568,0.0,190.88787971928164,0.0,0.00032854846899575896,5.795766832226025e-05,0.00027059080067349866,6.0,89,Phase1_HP_only
PPO_Phase1,93,5.022,60.51525616645813,130.90675437441172,0.21428571428571427,0.0,257.23992162891517,0.0,0.0004936400419918462,6.16219531536062e-05,0.0004320180888382401,6.0,89,Phase1_HP_only
PPO_Phase1,94,3.979,-7.356617741286755,26.09074326391296,0.29660714285714285,1.5075215972821092,125.87829079696633,0.0,0.0002378189867839273,5.1104699554044416e-05,0.00018671428722988288,4.0,89,Phase1_HP_only
PPO_Phase1,95,3.914,-11.42344307526946,17.583018387188275,0.3571999999999999,2.1317249955170086,150.36195687897862,0.0,0.0002891872920872429,6.531534757970886e-05,0.000223871944507534,5.0,89,Phase1_HP_only
PPO_Phase1,96,5.47,-2.9866782128810883,20.4771545754829,0.21428571428571427,0.0,74.36797507511358,0.0,0.00013759224161409507,2.4099345884623336e-05,0.00011349289572947175,2.0,89,Phase1_HP_only
PPO_Phase1,97,4.332,10.228030748665333,57.155697299682245,0.21428571428571427,0.0,178.73165045357584,0.0,0.0003513194744193169,4.6682034420538615e-05,0.00030463743999877826,4.0,89,Phase1_HP_only
PPO_Phase1,98,3.945,-12.628021568059921,26.970423717459198,0.31518367346938775,8.776426149609641,207.52542273260062,0.0,0.00039031409580282694,7.637071151898346e-05,0.0003139433842838435,7.0,89,Phase1_HP_only
PPO_Phase1,99,4.141,1.4567058682441711,36.65245530240291,0.21428571428571427,0.0,118.7829373031444,0.0,0.00022679418749995013,3.522405470780149e-05,0.00019157013279214865,3.0,89,Phase1_HP_only
PPO_Phase2,0,4.83,51.44099199771881,99.94403052501357,0.33923214285714287,314.14596805556783,592.4868978285089,0.0,0.0014218845672056067,9.83107254531036e-05,0.001323573841752503,8.0,42,Phase2_HP_YAML
PPO_Phase2,1,4.248,14.558949193189619,29.160224041040028,0.4709714285714286,174.54475722924883,282.9931338980036,0.0,0.0006089916327286769,6.015336090194642e-05,0.0005488382718267305,6.0,42,Phase2_HP_YAML
PPO_Phase2,2,4.398,70.3061824887991,138.17935121615525,0.23830612244897958,158.98882621064556,405.08815507973077,0.0,0.000897521285431555,8.106869163454546e-05,0.0008164525937970095,7.0,42,Phase2_HP_YAML
PPO_Phase2,3,5.165,198.2856673747301,265.5682827536814,0.2763265306122449,188.5659995010546,457.3630758475263,0.0,0.001057085476647146,9.176296539141199e-05,0.0009653225112557339,7.0,42,Phase2_HP_YAML
PPO_Phase2,4,3.855,290.4446270465851,393.20113287972396,0.23408571428571429,230.29837946382534,614.6262868355354,0.0,0.0013711689855851268,0.00010384818533642412,0.0012673208002487025,10.0,42,Phase2_HP_YAML
PPO_Phase2,5,5.33,127.29448506236076,188.47276109560352,0.2450571428571428,118.32810931638667,376.9496051574175,0.0,0.0009196175254229872,7.229280338541714e-05,0.0008473247220375699,6.0,42,Phase2_HP_YAML
PPO_Phase2,6,4.428,93.38877785205841,152.04835901704678,0.21428571428571427,81.85632502138884,270.19064482165135,0.0,0.0005708292145322189,5.790728574770882e-05,0.0005129219287845102,5.0,42,Phase2_HP_YAML
PPO_Phase2,7,4.429,16.300656333565712,66.0041351704446,0.3616530612244898,265.4609969943604,489.49224219342705,0.0,0.0013122449845658648,8.736537133148073e-05,0.001224879613234384,7.0,42,Phase2_HP_YAML
PPO_Phase2,8,5.372,22.719991382211447,44.33306805565974,0.43185714285714283,314.58275206218923,487.79321264755566,0.0,0.0011049270301186787,8.89223039278227e-05,0.001016004726190856,8.0,42,Phase2_HP_YAML
PPO_Phase2,9,4.201,19.454739212989807,54.08857216604193,0.36271428571428577,211.3539091438128,387.52680684722696,0.0,0.0008834412458875194,6.704732632852424e-05,0.0008163939195589954,6.0,42,Phase2_HP_YAML
PPO_Phase2,10,5.123,27.1832365244627,50.269068874303954,0.39932653061224493,268.2321383809421,471.83843238208874,0.0,0.0011003328775952834,7.632738585130157e-05,0.0010240054917439818,7.0,42,Phase2_HP_YAML
PPO_Phase2,11,5.448,2.0470034815371037,57.78722245315709,0.3894,340.98497922747924,655.2751883985163,0.0,0.0015273893713437753,0.00011599884583161018,0.0014113905255121652,11.0,42,Phase2_HP_YAML
PPO_Phase2,12,4.127,137.01195187866688,191.07716937659987,0.33457142857142863,299.3158356073681,620.9167990888251,0.0,0.001482146392860693,0.00011926244551170141,0.0013628839473489914,10.0,42,Phase2_HP_YAML
PPO_Phase2,13,4.072,30.344235356897116,43.61516637694103,0.4312448979591837,342.5334006402066,516.6155945195521,0.0,0.0012942986117391777,8.507699759298519e-05,0.0012092216141461924,7.0,42,Phase2_HP_YAML
PPO_Phase2,14,4.457,49.956283047795296,101.23823889632091,0.3378730158730159,340.9370446539786,655.1400044693185,0.0,0.001492632951150938,0.0001059737196013479,0.00138665923154959,10.0,42,Phase2_HP_YAML
PPO_Phase2,15,4.364,8.863309151725844,64.6831137240879,0.3363809523809524,288.83957812450956,560.9399944398687,0.0,0.0012259283493641412,9.689072555693295e-05,0.0011290376238072082,9.0,42,Phase2_HP_YAML
PPO_Phase2,16,4.814,1.4787628731573932,10.07949398224256,0.5496666666666666,302.55904075288373,409.14511400613986,0.0,0.0011656665344446666,8.459288683227009e-05,0.0010810736476123965,6.0,42,Phase2_HP_YAML
PPO_Phase2,17,4.682,104.14537903666496,168.19908524740507,0.32488888888888884,238.3337138667253,507.2460586897289,0.0,0.0012493788056722676,0.00011239683139368392,0.0011369819742785834,9.0,42,Phase2_HP_YAML
PPO_Phase2,18,4.169,105.53961029276252,166.10245217977644,0.3076428571428571,319.4076679394312,646.6155571748322,0.0,0.0014220849560509776,0.00010574857930244396,0.0013163363767485338,10.0,42,Phase2_HP_YAML
PPO_Phase2,19,4.163,15.448428259696811,29.35916009200958,0.5678392857142858,425.89932574754823,551.7586521753661,0.0,0.001426012161186455,0.00011599827580976104,0.001310013885376694,8.0,42,Phase2_HP_YAML
PPO_Phase2,20,4.998,68.02670709788799,126.10161918989624,0.28434693877551015,323.832431852307,619.1521369496909,0.0,0.001458131450618383,0.00010422559806941811,0.0013539058525489649,8.0,123,Phase2_HP_YAML
PPO_Phase2,21,5.068,50.43443811312318,89.05794294284925,0.35176785714285713,306.13857246451875,550.152879085121,0.0,0.0013456992704989515,9.274543386640627e-05,0.0012529538366325452,8.0,123,Phase2_HP_YAML
PPO_Phase2,22,4.377,81.58142921328545,128.34384309822264,0.26999999999999996,231.36633331183214,458.86268238346474,0.0,0.0010225173772797744,6.815750342325343e-05,0.0009543598738565209,6.0,123,Phase2_HP_YAML
PPO_Phase2,23,4.096,50.698519138619304,112.05631416890014,0.24814285714285716,217.50199239393282,487.2525799388087,0.0,0.0010857727010395188,7.886280034633268e-05,0.001006909900693186,7.0,123,Phase2_HP_YAML
PPO_Phase2,24,4.623,30.529898315668106,46.03921655547307,0.5321269841269841,505.7644789021734,664.4549634743613,0.0,0.0018667540361519393,0.000124923367674898,0.0017418306684770413,9.0,123,Phase2_HP_YAML
PPO_Phase2,25,4.451,61.48967379145324,112.0229874098783,0.3244489795918368,301.5003601700982,565.5683911568312,0.0,0.0012492529498890185,8.945902911969633e-05,0.0011597939207693222,8.0,123,Phase2_HP_YAML
PPO_Phase2,26,4.093,4.442201264202595,22.302229394949983,0.576,352.83213843634536,451.7035591046155,0.0,0.0012144015868085173,8.836284778312645e-05,0.001126038739025391,7.0,123,Phase2_HP_YAML
PPO_Phase2,27,4.208,121.15950885415077,185.74161208903672,0.2857857142857143,221.67320125428625,490.7173620554253,0.0,0.0011532079853642586,8.438528159599378e-05,0.0010688227037682647,8.0,123,Phase2_HP_YAML
PPO_Phase2,28,4.751,67.03585635870695,127.48960182051556,0.34543571428571435,380.24623730914277,726.1849726680238,0.0,0.0017495268770953063,0.00013710148777181495,0.0016124253893234914,11.0,123,Phase2_HP_YAML
